#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-21 18:49:42.877
#Sample rate: 46274.9Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.04337938082185305	-6.112858135044482	-6.114395334476767
-0.04335777082185305	-6.079545844105634	-6.080971347992363
-0.04333616082185305	-6.035129456187171	-6.036406032679825
-0.04331455082185305	-5.998115799588451	-5.999268269919376
-0.04329294082185305	-5.95740077732986	-5.962130507158927
-0.04327133082185305	-5.916685755071268	-5.921278968122433
-0.04324972082185305	-5.88337346413242	-5.884141205361984
-0.04322811082185305	-5.842658441873829	-5.847003442601536
-0.04320650082185305	-5.798242053955366	-5.802438127288997
-0.04318489082185305	-5.764929763016518	-5.765300364528548
-0.04316328082185305	-5.724214740757927	-5.7281626017681
-0.04314167082185305	-5.687201084159207	-5.687311062731606
-0.04312006082185305	-5.646486061900616	-5.650173299971157
-0.04309845082185305	-5.605771039642024	-5.609321760934663
-0.04307684082185305	-5.572458748703177	-5.56847022189817
-0.04305523082185305	-5.528042360784713	-5.527618682861676
-0.04303362082185305	-5.487327338526121	-5.490480920101227
-0.04301201082185305	-5.450313681927402	-5.453343157340778
-0.04299040082185305	-5.409598659668811	-5.412491618304284
-0.04296879082185305	-5.372585003070091	-5.371640079267791
-0.04294718082185305	-5.3318699808115	-5.338216092783386
-0.04292557082185305	-5.291154958552908	-5.293650777470848
-0.04290396082185305	-5.25784266761406	-5.260226790986444
-0.04288235082185305	-5.217127645355469	-5.21937525194995
-0.04286074082185305	-5.176412623096877	-5.178523712913456
-0.04283913082185305	-5.139398966498158	-5.141385950153008
-0.04281752082185305	-5.098683944239567	-5.100534411116514
-0.04279591082185305	-5.061670287640847	-5.063396648356066
-0.04277430082185305	-5.020955265382256	-5.022545109319572
-0.04275269082185305	-4.976538877463792	-4.981693570283078
-0.04273108082185305	-4.939525220865073	-4.944555807522629
-0.04270947082185305	-4.902511564266353	-4.90741804476218
-0.04268786082185305	-4.861796542007761	-4.862852729449642
-0.04266625082185305	-4.828484251068914	-4.829428742965238
-0.04264464082185305	-4.787769228810323	-4.788577203928744
-0.04262303082185305	-4.747054206551731	-4.747725664892251
-0.04260142082185305	-4.70633918429314	-4.706874125855757
-0.04257981082185305	-4.665624162034548	-4.666022586819263
-0.04255820082185305	-4.628610505435828	-4.632598600334859
-0.04253659082185305	-4.587895483177237	-4.591747061298365
-0.04251498082185305	-4.547180460918645	-4.550895522261872
-0.04249337082185305	-4.510166804319926	-4.513757759501423
-0.04247176082185305	-4.469451782061334	-4.472906220464929
-0.04245015082185305	-4.432438125462615	-4.43576845770448
-0.04242854082185305	-4.391723103204024	-4.394916918667986
-0.04240693082185305	-4.351008080945432	-4.354065379631493
-0.04238532082185305	-4.317695790006584	-4.320641393147089
-0.04236371082185305	-4.276980767747993	-4.279789854110596
-0.04234210082185305	-4.236265745489401	-4.238938315074102
-0.04232049082185305	-4.199252088890682	-4.201800552313653
-0.04229888082185305	-4.158537066632091	-4.160949013277159
-0.04227727082185305	-4.121523410033371	-4.12381125051671
-0.04225566082185305	-4.08080838777478	-4.082959711480217
-0.04223405082185305	-4.036391999856316	-4.042108172443723
-0.04221244082185305	-4.003079708917468	-4.004970409683274
-0.04219083082185305	-3.962364686658877	-3.96411887064678
-0.04216922082185305	-3.921649664400285	-3.926981107886331
-0.04214761082185305	-3.884636007801566	-3.889843345125882
-0.04212600082185305	-3.843920985542975	-3.848991806089389
-0.04210439082185305	-3.806907328944255	-3.81185404332894
-0.04208278082185305	-3.766192306685664	-3.771002504292446
-0.04206117082185305	-3.725477284427072	-3.730150965255953
-0.04203956082185305	-3.692164993488225	-3.693013202495504
-0.04201795082185305	-3.651449971229633	-3.655875439735055
-0.04199634082185305	-3.610734948971042	-3.615023900698562
-0.04197473082185305	-3.573721292372322	-3.574172361662067
-0.04195312082185305	-3.529304904453859	-3.537034598901619
-0.04193151082185305	-3.492291247855139	-3.49989683614117
-0.04190990082185305	-3.451576225596547	-3.455331520828631
-0.04188829082185305	-3.410861203337956	-3.418193758068183
-0.04186668082185305	-3.377548912399108	-3.381055995307734
-0.04184507082185305	-3.333132524480645	-3.34020445627124
-0.04182346082185305	-3.296118867881925	-3.303066693510791
-0.04180185082185305	-3.255403845623334	-3.262215154474298
-0.04178024082185305	-3.218390189024614	-3.221363615437804
-0.04175863082185305	-3.177675166766023	-3.1879396289534
-0.04173702082185305	-3.136960144507432	-3.143374313640861
-0.04171541082185305	-3.099946487908712	-3.102522774604368
-0.04169380082185305	-3.062932831309992	-3.069098788119963
-0.04167219082185305	-3.022217809051401	-3.024533472807425
-0.04165058082185305	-2.985204152452682	-2.987395710046976
-0.04162897082185305	-2.948190495853962	-2.953971723562573
-0.04160736082185305	-2.90747547359537	-2.909406408250033
-0.04158575082185305	-2.870461816996651	-2.872268645489585
-0.04156414082185305	-2.826045429078187	-2.831417106453092
-0.04154253082185305	-2.785330406819596	-2.790565567416598
-0.04152092082185305	-2.752018115880749	-2.753427804656149
-0.04149931082185305	-2.707601727962285	-2.712576265619655
-0.04147770082185305	-2.670588071363565	-2.675438502859206
-0.04145609082185305	-2.633574414764846	-2.634586963822713
-0.04143448082185305	-2.589158026846382	-2.593735424786219
-0.04141287082185305	-2.555845735907535	-2.55659766202577
-0.04139126082185305	-2.515130713648944	-2.515746122989277
-0.04136965082185305	-2.474415691390352	-2.478608360228828
-0.04134804082185305	-2.437402034791632	-2.445184373744424
-0.04132643082185305	-2.400388378192913	-2.400619058431885
-0.04130482082185305	-2.355971990274449	-2.363481295671436
-0.04128321082185305	-2.322659699335602	-2.326343532910988
-0.04126160082185305	-2.278243311417139	-2.281778217598449
-0.04123999082185305	-2.244931020478291	-2.244640454838
-0.04121838082185305	-2.200514632559827	-2.203788915801506
-0.04119677082185305	-2.163500975961108	-2.166651153041058
-0.04117516082185305	-2.126487319362389	-2.125799614004564
-0.04115355082185305	-2.082070931443925	-2.08494807496807
-0.04113194082185305	-2.045057274845206	-2.047810312207622
-0.04111033082185305	-2.004342252586614	-2.010672549447173
-0.04108872082185305	-1.963627230328023	-1.966107234134634
-0.04106711082185305	-1.930314939389175	-1.93268324765023
-0.04104550082185305	-1.885898551470711	-1.891831708613736
-0.04102389082185305	-1.84518352921212	-1.850980169577243
-0.04100228082185305	-1.808169872613401	-1.813842406816794
-0.04098067082185305	-1.767454850354809	-1.7729908677803
-0.04095906082185305	-1.73044119375609	-1.735853105019851
-0.04093745082185305	-1.69342753715737	-1.695001565983357
-0.04091584082185305	-1.649011149238906	-1.654150026946864
-0.04089423082185305	-1.611997492640187	-1.617012264186415
-0.04087262082185305	-1.571282470381596	-1.576160725149921
-0.04085101082185305	-1.534268813782876	-1.539022962389473
-0.04082940082185305	-1.497255157184156	-1.498171423352979
-0.04080779082185305	-1.456540134925565	-1.46103366059253
-0.04078618082185305	-1.415825112666973	-1.423895897832081
-0.04076457082185305	-1.378811456068254	-1.383044358795588
-0.04074296082185305	-1.338096433809663	-1.342192819759094
-0.04072135082185305	-1.301082777210943	-1.305055056998645
-0.04069974082185305	-1.260367754952351	-1.264203517962151
-0.04067813082185305	-1.21965273269376	-1.227065755201703
-0.04065652082185305	-1.18263907609504	-1.189927992441254
-0.04063491082185305	-1.141924053836449	-1.145362677128715
-0.04061330082185305	-1.10491039723773	-1.111938690644311
-0.04059169082185305	-1.06789674063901	-1.067373375331773
-0.04057008082185305	-1.027181718380418	-1.030235612571324
-0.04054847082185305	-0.9901680617816989	-0.993097849810875
-0.04052686082185305	-0.9457516738632354	-0.9522463107743813
-0.04050525082185305	-0.908738017264516	-0.9113947717378875
-0.04048364082185305	-0.8680229950059245	-0.8742570089774387
-0.04046203082185305	-0.827307972747333	-0.833405469940945
-0.04044042082185305	-0.7939956818084855	-0.7962677071804962
-0.04041881082185305	-0.749579293890022	-0.7554161681440026
-0.04039720082185305	-0.7088642716314305	-0.7145646291075088
-0.04037559082185305	-0.6755519806925829	-0.6774268663470601
-0.04035398082185305	-0.6311355927741195	-0.6402891035866112
-0.04033237082185305	-0.5941219361754	-0.5994375645501175
-0.04031076082185305	-0.5571082795766804	-0.5622998017896687
-0.04028915082185305	-0.5163932573180889	-0.5251620390292199
-0.04026754082185305	-0.4793796007193694	-0.4843104999927262
-0.04024593082185305	-0.4386645784607779	-0.4434589609562325
-0.04022432082185305	-0.3942481905423145	-0.4026074219197388
-0.04020271082185305	-0.3609358996034669	-0.36546965915929
-0.04018110082185305	-0.3165195116850035	-0.3246181201227963
-0.04015949082185305	-0.2795058550862839	-0.2874803573623474
-0.04013788082185305	-0.2424921984875644	-0.2503425946018987
-0.04011627082185305	-0.201777176228973	-0.2057772792893601
-0.04009466082185305	-0.1647635196302534	-0.1723532928049561
-0.04007305082185305	-0.1240484973716619	-0.1315017537684624
-0.04005144082185305	-0.08333347511307046	-0.09065021473196873
-0.04002983082185305	-0.05002118417422288	-0.05351245197151991
-0.04000822082185305	-0.01300752757550335	-0.0163746892110711
-0.03998661082185305	0.01290203204360032	0.009621744721243075
-0.03996500082185305	0.06472115128180767	0.06161461258587142
-0.03994339082185305	0.1091375392002711	0.1024661516223651
-0.03992178082185305	0.1461511957989906	0.1396039143828139
-0.03990017082185305	0.1831648523977102	0.1767416771432627
-0.03987856082185305	0.2238798746563016	0.2101656636276667
-0.03985695082185305	0.2608935312550212	0.2361620975599809
-0.03983534082185305	0.3016085535136127	0.2584447552162502
-0.03981373082185305	0.3386222101123322	0.2770136365964745
-0.03979212082185305	0.3756358667110517	0.2881549654246092
-0.03977051082185305	0.4163508889696432	0.3067238468048336
-0.03974890082185305	0.4533645455683627	0.3178651756329682
-0.03972729082185305	0.4940795678269542	0.3327202807371478
-0.03970568082185305	0.5310932244256737	0.3438616095652824
-0.03968407082185305	0.5644055153645213	0.3550029383934171
-0.03966246082185305	0.6051205376231128	0.3661442672215517
-0.03964085082185305	0.6421341942218324	0.3809993723257312
-0.03961924082185305	0.6791478508205518	0.3921407011538659
-0.03959763082185305	0.7198628730791433	0.4032820299820005
-0.03957602082185305	0.7531751640179909	0.4144233588101351
-0.03955441082185305	0.7938901862765824	0.4255646876382698
-0.03953280082185305	0.8309038428753019	0.4367060164664044
-0.03951119082185305	0.8679174994740214	0.4478473452945391
-0.03948958082185305	0.9086325217326129	0.4552748978466289
-0.03946797082185305	0.9456461783313325	0.4701300029508084
-0.03944636082185305	0.982659834930052	0.4775575555028981
-0.03942475082185305	1.023374857188644	0.4924126606070777
-0.03940314082185305	1.060388513787363	0.4998402131591675
-0.03938153082185305	1.097402170386082	0.5109815419873021
-0.03935992082185305	1.138117192644674	0.5221228708154367
-0.03933831082185305	1.171429483583522	0.5332641996435714
-0.03931670082185305	1.212144505842113	0.5406917521956611
-0.03929509082185305	1.249158162440833	0.5481193047477509
-0.03927348082185305	1.28247045337968	0.5555468572998407
-0.03925187082185305	1.323185475638271	0.5666881861279753
-0.03923026082185305	1.356497766577119	0.5704019624040202
-0.03920865082185305	1.397212788835711	0.57782951495611
-0.03918704082185305	1.43422644543443	0.5852570675081997
-0.03916543082185305	1.47124010203315	0.5889708437842446
-0.03914382082185305	1.511955124291741	0.5963983963363344
-0.03912221082185305	1.548968780890461	0.6001121726123793
-0.03910060082185305	1.58598243748918	0.6038259488884241
-0.03907899082185305	1.626697459747772	0.6112535014405139
-0.03905738082185305	1.66000975068662	0.6112535014405139
-0.03903577082185305	1.700724772945211	0.6186810539926036
-0.03901416082185305	1.73773842954393	0.6223948302686485
-0.03899255082185305	1.771050720482778	0.6223948302686485
-0.03897094082185305	1.81176574274137	0.6261086065446935
-0.03894933082185305	1.845078033680217	0.6298223828207383
-0.03892772082185305	1.885793055938808	0.6335361590967832
-0.03890611082185305	1.9265080781974	0.637249935372828
-0.03888450082185305	1.959820369136247	0.637249935372828
-0.03886289082185305	1.996834025734967	0.6446774879249179
-0.03884128082185305	2.037549047993559	0.6446774879249179
-0.03881967082185305	2.070861338932406	0.6483912642009627
-0.03879806082185305	2.111576361190998	0.6483912642009627
-0.03877645082185305	2.148590017789717	0.6521050404770076
-0.03875484082185305	2.185603674388437	0.6558188167530524
-0.03873323082185305	2.226318696647028	0.6595325930290974
-0.03871162082185305	2.255929621926004	0.6595325930290974
-0.03869001082185305	2.296644644184596	0.6632463693051422
-0.03866840082185305	2.337359666443187	0.6632463693051422
-0.03864679082185305	2.370671957382034	0.6632463693051422
-0.03862518082185305	2.411386979640626	0.6632463693051422
-0.03860357082185305	2.444699270579473	0.670673921857232
-0.03858196082185305	2.481712927178193	0.670673921857232
-0.03856035082185305	2.526129315096656	0.670673921857232
-0.03853874082185305	2.555740240375632	0.6743876981332769
-0.03851713082185305	2.596455262634223	0.6743876981332769
-0.03849552082185305	2.633468919232943	0.6743876981332769
-0.03847391082185305	2.66678121017179	0.6781014744093218
-0.03845230082185305	2.711197598090254	0.6781014744093218
-0.03843069082185305	2.744509889029102	0.6818152506853666
-0.03840908082185305	2.785224911287693	0.6818152506853666
-0.03838747082185305	2.822238567886413	0.6818152506853666
-0.03836586082185305	2.859252224485132	0.6818152506853666
-0.03834425082185305	2.896265881083852	0.6855290269614115
-0.03832264082185305	2.933279537682571	0.6855290269614115
-0.03830103082185305	2.970293194281291	0.6892428032374565
-0.03827942082185305	3.00730685088001	0.6929565795135013
-0.03825781082185305	3.04432050747873	0.6892428032374565
-0.03823620082185305	3.081334164077449	0.6929565795135013
-0.03821459082185305	3.122049186336041	0.6929565795135013
-0.03819298082185305	3.155361477274889	0.6929565795135013
-0.03817137082185305	3.192375133873608	0.6966703557895462
-0.03814976082185305	3.229388790472328	0.6966703557895462
-0.03812815082185305	3.266402447071047	0.700384132065591
-0.03810654082185305	3.307117469329639	0.6966703557895462
-0.03808493082185305	3.340429760268486	0.700384132065591
-0.03806332082185305	3.381144782527078	0.700384132065591
-0.03804171082185305	3.418158439125797	0.700384132065591
-0.03802010082185305	3.455172095724517	0.700384132065591
-0.03799849082185305	3.492185752323236	0.704097908341636
-0.03797688082185305	3.529199408921956	0.704097908341636
-0.03795527082185305	3.566213065520675	0.704097908341636
-0.03793366082185305	3.603226722119395	0.704097908341636
-0.03791205082185305	3.640240378718114	0.7078116846176808
-0.03789044082185305	3.677254035316834	0.7078116846176808
-0.03786883082185305	3.717969057575425	0.7078116846176808
-0.03784722082185305	3.751281348514273	0.7115254608937257
-0.03782561082185305	3.788295005112992	0.7115254608937257
-0.03780400082185305	3.825308661711712	0.7115254608937257
-0.03778239082185305	3.866023683970303	0.7115254608937257
-0.03776078082185305	3.906738706228895	0.7152392371697706
-0.03773917082185305	3.940050997167742	0.7152392371697706
-0.03771756082185305	3.980766019426334	0.7152392371697706
-0.03769595082185305	4.014078310365181	0.7152392371697706
-0.03767434082185305	4.054793332623773	0.7189530134458154
-0.03765273082185305	4.091806989222492	0.7152392371697706
-0.03763112082185305	4.128820645821212	0.7189530134458154
-0.03760951082185305	4.165834302419932	0.7189530134458154
-0.03758790082185305	4.202847959018651	0.7189530134458154
-0.03756629082185305	4.236160249957499	0.7189530134458154
-0.03754468082185305	4.27687527221609	0.7189530134458154
-0.03752307082185305	4.313888928814809	0.7226667897218604
-0.03750146082185305	4.35090258541353	0.7226667897218604
-0.03747985082185305	4.387916242012249	0.7226667897218604
-0.03745824082185305	4.424929898610968	0.7226667897218604
-0.03743663082185305	4.461943555209688	0.7226667897218604
-0.03741502082185305	4.50265857746828	0.7226667897218604
-0.03739341082185305	4.535970868407127	0.7263805659979052
-0.03737180082185305	4.576685890665718	0.7263805659979052
-0.03735019082185305	4.613699547264438	0.7263805659979052
-0.03732858082185305	4.647011838203285	0.7263805659979052
-0.03730697082185305	4.687726860461877	0.7263805659979052
-0.03728536082185305	4.724740517060597	0.7263805659979052
-0.03726375082185305	4.761754173659316	0.7300943422739501
-0.03724214082185305	4.802469195917907	0.7300943422739501
-0.03722053082185305	4.835781486856755	0.7300943422739501
-0.03719892082185305	4.872795143455475	0.7300943422739501
-0.03717731082185305	4.913510165714066	0.7300943422739501
-0.03715570082185305	4.950523822312785	0.7338081185499949
-0.03713409082185305	4.987537478911505	0.7338081185499949
-0.03711248082185305	5.024551135510225	0.7338081185499949
-0.03709087082185305	5.061564792108944	0.7338081185499949
-0.03706926082185305	5.098578448707664	0.7375218948260399
-0.03704765082185305	5.135592105306383	0.7338081185499949
-0.03702604082185305	5.172605761905102	0.7338081185499949
-0.03700443082185305	5.209619418503823	0.7338081185499949
-0.03698282082185305	5.24293170944267	0.7375218948260399
-0.03696121082185305	5.283646731701261	0.7375218948260399
-0.03693960082185305	5.316959022640109	0.7375218948260399
-0.03691799082185305	5.3576740448987	0.7375218948260399
-0.03689638082185305	5.39468770149742	0.7375218948260399
-0.03687477082185305	5.427999992436267	0.7375218948260399
-0.03685316082185305	5.468715014694859	0.7375218948260399
-0.03683155082185305	5.505728671293578	0.7412356711020848
-0.03680994082185305	5.542742327892298	0.7412356711020848
-0.03678833082185305	5.579755984491018	0.7412356711020848
-0.03676672082185305	5.616769641089737	0.7412356711020848
-0.03674511082185305	5.653783297688457	0.7412356711020848
-0.03672350082185305	5.690796954287176	0.7412356711020848
-0.03670189082185305	5.727810610885895	0.7412356711020848
-0.03668028082185305	5.768525633144487	0.7449494473781296
-0.03665867082185305	5.801837924083335	0.7412356711020848
-0.03663706082185305	5.838851580682054	0.7449494473781296
-0.03661545082185305	5.879566602940645	0.7412356711020848
-0.03659384082185305	5.916580259539366	0.7449494473781296
-0.03657223082185305	5.953593916138085	0.7449494473781296
-0.03655062082185305	5.994308938396676	0.7486632236541745
-0.03652901082185305	6.027621229335524	0.7486632236541745
-0.03650740082185305	6.064634885934243	0.7449494473781296
-0.03648579082185305	6.101648542532963	0.7486632236541745
-0.03646418082185305	6.138662199131683	0.7486632236541745
-0.03644257082185305	6.179377221390274	0.7486632236541745
-0.03642096082185305	6.212689512329121	0.7486632236541745
-0.03639935082185305	6.249703168927841	0.7486632236541745
-0.03637774082185305	6.290418191186433	0.7523769999302194
-0.03635613082185305	6.32373048212528	0.7523769999302194
-0.03633452082185305	6.364445504383871	0.7523769999302194
-0.03631291082185305	6.401459160982591	0.7486632236541745
-0.03629130082185305	6.434771451921439	0.7523769999302194
-0.03626969082185305	6.47548647418003	0.7523769999302194
-0.03624808082185305	6.508798765118878	0.7523769999302194
-0.03622647082185305	6.553215153037342	0.7523769999302194
-0.03620486082185305	6.586527443976189	0.7523769999302194
-0.03618325082185305	6.623541100574909	0.7560907762062643
-0.03616164082185305	6.660554757173628	0.7560907762062643
-0.03614003082185305	6.697568413772347	0.7523769999302194
-0.03611842082185305	6.734582070371067	0.7560907762062643
-0.03609681082185305	6.775297092629659	0.7560907762062643
-0.03607520082185305	6.808609383568506	0.7560907762062643
-0.03605359082185305	6.845623040167226	0.7560907762062643
-0.03603198082185305	6.886338062425817	0.7560907762062643
-0.03601037082185305	6.923351719024536	0.7598045524823092
-0.03598876082185305	6.960365375623256	0.7598045524823092
-0.03596715082185305	6.993677666562104	0.7598045524823092
-0.03594554082185305	7.030691323160823	0.7598045524823092
-0.03592393082185305	7.071406345419414	0.7598045524823092
-0.03590232082185305	7.104718636358262	0.7598045524823092
-0.03588071082185305	7.145433658616854	0.7598045524823092
-0.03585910082185305	7.182447315215573	0.7598045524823092
-0.03583749082185305	7.219460971814293	0.7598045524823092
-0.03581588082185305	7.256474628413012	0.7598045524823092
-0.03579427082185305	7.293488285011732	0.7598045524823092
-0.03577266082185305	7.330501941610452	0.763518328758354
-0.03575105082185305	7.367515598209171	0.763518328758354
-0.03572944082185305	7.40452925480789	0.763518328758354
-0.03570783082185305	7.44154291140661	0.7598045524823092
-0.03568622082185305	7.478556568005329	0.763518328758354
-0.03566461082185305	7.515570224604049	0.763518328758354
-0.03564300082185305	7.55628524686264	0.7598045524823092
-0.03562139082185305	7.589597537801488	0.763518328758354
-0.03559978082185305	7.630312560060079	0.763518328758354
-0.03557817082185305	7.667326216658799	0.763518328758354
-0.03555656082185305	7.704339873257519	0.763518328758354
-0.03553495082185305	7.741353529856238	0.763518328758354
-0.03551334082185305	7.778367186454958	0.767232105034399
-0.03549173082185305	7.815380843053677	0.767232105034399
-0.03547012082185305	7.852394499652397	0.767232105034399
-0.03544851082185305	7.889408156251116	0.767232105034399
-0.03542690082185305	7.926421812849836	0.767232105034399
-0.03540529082185305	7.967136835108428	0.767232105034399
-0.03538368082185305	8.000449126047274	0.767232105034399
-0.03536207082185305	8.037462782645994	0.767232105034399
-0.03534046082185305	8.070775073584841	0.7709458813104438
-0.03531885082185305	8.111490095843433	0.767232105034399
-0.03529724082185305	8.148503752442153	0.7709458813104438
-0.03527563082185305	8.185517409040871	0.7709458813104438
-0.03525402082185305	8.222531065639592	0.7709458813104438
-0.03523241082185305	8.263246087898183	0.7709458813104438
-0.03521080082185305	8.29655837883703	0.7709458813104438
-0.03518919082185305	8.333572035435751	0.7709458813104438
-0.03516758082185305	8.370585692034469	0.7709458813104438
-0.03514597082185305	8.407599348633189	0.7709458813104438
-0.03512436082185305	8.448314370891781	0.7709458813104438
-0.03510275082185305	8.481626661830628	0.7709458813104438
-0.03508114082185305	8.52234168408922	0.7709458813104438
-0.03505953082185305	8.559355340687938	0.7709458813104438
-0.03503792082185305	8.592667631626787	0.7709458813104438
-0.03501631082185305	8.629681288225505	0.7746596575864887
-0.03499470082185305	8.61857719124589	0.7746596575864887
-0.03497309082185305	8.577862168987298	0.7709458813104438
-0.03495148082185305	8.54084851238858	0.7709458813104438
-0.03492987082185305	8.50383485578986	0.7709458813104438
-0.03490826082185305	8.46682119919114	0.7709458813104438
-0.03488665082185305	8.426106176932549	0.7709458813104438
-0.03486504082185305	8.392793885993701	0.7709458813104438
-0.03484343082185305	8.355780229394982	0.7709458813104438
-0.03482182082185305	8.31506520713639	0.7709458813104438
-0.03480021082185305	8.281752916197542	0.7709458813104438
-0.03477860082185305	8.241037893938952	0.7709458813104438
-0.03475699082185305	8.204024237340231	0.767232105034399
-0.03473538082185305	8.170711946401385	0.767232105034399
-0.03471377082185305	8.129996924142793	0.767232105034399
-0.03469216082185305	8.096684633203944	0.767232105034399
-0.03467055082185305	8.055969610945354	0.767232105034399
-0.03464894082185305	8.018955954346634	0.767232105034399
-0.03462733082185305	7.981942297747915	0.767232105034399
-0.03460572082185305	7.941227275489323	0.763518328758354
-0.03458411082185305	7.907914984550476	0.767232105034399
-0.03456250082185305	7.870901327951756	0.763518328758354
-0.03454089082185305	7.833887671353037	0.767232105034399
-0.03451928082185305	7.800575380414189	0.763518328758354
-0.03449767082185305	7.759860358155598	0.763518328758354
-0.03447606082185305	7.719145335897006	0.763518328758354
-0.03445445082185305	7.685833044958159	0.763518328758354
-0.03443284082185305	7.645118022699568	0.763518328758354
-0.03441123082185305	7.608104366100848	0.763518328758354
-0.03438962082185305	7.571090709502128	0.7598045524823092
-0.03436801082185305	7.530375687243537	0.7598045524823092
-0.03434640082185305	7.500764761964561	0.7598045524823092
-0.03432479082185305	7.46004973970597	0.7598045524823092
-0.03430318082185305	7.423036083107251	0.7598045524823092
-0.03428157082185305	7.38602242650853	0.7598045524823092
-0.03425996082185305	7.349008769909811	0.7598045524823092
-0.03423835082185305	7.315696478970963	0.7598045524823092
-0.03421674082185305	7.274981456712372	0.7598045524823092
-0.03419513082185305	7.237967800113653	0.7598045524823092
-0.03417352082185305	7.204655509174805	0.7598045524823092
-0.03415191082185305	7.163940486916213	0.7598045524823092
-0.03413030082185305	7.130628195977366	0.7598045524823092
-0.03410869082185305	7.093614539378646	0.7598045524823092
-0.03408708082185305	7.049198151460183	0.7560907762062643
-0.03406547082185305	7.015885860521335	0.7598045524823092
-0.03404386082185305	6.978872203922616	0.7560907762062643
-0.03402225082185305	6.941858547323896	0.7598045524823092
-0.03400064082185305	6.904844890725177	0.7560907762062643
-0.03397903082185305	6.864129868466585	0.7560907762062643
-0.03395742082185305	6.830817577527737	0.7523769999302194
-0.03393581082185305	6.790102555269146	0.7523769999302194
-0.03391420082185305	6.753088898670427	0.7523769999302194
-0.03389259082185305	6.716075242071708	0.7523769999302194
-0.03387098082185305	6.679061585472987	0.7523769999302194
-0.03384937082185305	6.642047928874268	0.7523769999302194
-0.03382776082185305	6.60873563793542	0.7523769999302194
-0.03380615082185305	6.568020615676829	0.7523769999302194
-0.03378454082185305	6.53100695907811	0.7486632236541745
-0.03376293082185305	6.49399330247939	0.7523769999302194
-0.03374132082185305	6.45697964588067	0.7523769999302194
-0.03371971082185305	6.423667354941823	0.7486632236541745
-0.03369810082185305	6.382952332683232	0.7486632236541745
-0.03367649082185305	6.34223731042464	0.7486632236541745
-0.03365488082185305	6.308925019485792	0.7523769999302194
-0.03363327082185305	6.271911362887073	0.7486632236541745
-0.03361166082185305	6.234897706288353	0.7449494473781296
-0.03359005082185305	6.197884049689634	0.7486632236541745
-0.03356844082185305	6.160870393090915	0.7449494473781296
-0.03354683082185305	6.123856736492195	0.7449494473781296
-0.03352522082185305	6.083141714233603	0.7449494473781296
-0.03350361082185305	6.049829423294756	0.7486632236541745
-0.03348200082185305	6.012815766696036	0.7449494473781296
-0.03346039082185305	5.972100744437444	0.7449494473781296
-0.03343878082185305	5.935087087838725	0.7449494473781296
-0.03341717082185305	5.898073431240006	0.7449494473781296
-0.03339556082185305	5.861059774641286	0.7449494473781296
-0.03337395082185305	5.827747483702439	0.7449494473781296
-0.03335234082185305	5.787032461443847	0.7412356711020848
-0.03333073082185305	5.750018804845127	0.7412356711020848
-0.03330912082185305	5.71670651390628	0.7412356711020848
-0.03328751082185305	5.675991491647689	0.7412356711020848
-0.03326590082185305	5.638977835048969	0.7412356711020848
-0.03324429082185305	5.601964178450249	0.7412356711020848
-0.03322268082185305	5.561249156191658	0.7412356711020848
-0.03320107082185305	5.52793686525281	0.7375218948260399
-0.03317946082185305	5.487221842994219	0.7375218948260399
-0.03315785082185305	5.453909552055372	0.7375218948260399
-0.03313624082185305	5.416895895456652	0.7375218948260399
-0.03311463082185305	5.37618087319806	0.7375218948260399
-0.03309302082185305	5.342868582259213	0.7375218948260399
-0.03307141082185305	5.302153560000622	0.7375218948260399
-0.03304980082185305	5.265139903401901	0.7338081185499949
-0.03302819082185305	5.231827612463054	0.7338081185499949
-0.03300658082185305	5.191112590204463	0.7338081185499949
-0.03298497082185305	5.154098933605743	0.7300943422739501
-0.03296336082185305	5.117085277007024	0.7300943422739501
-0.03294175082185305	5.076370254748432	0.7300943422739501
-0.03292014082185305	5.043057963809584	0.7338081185499949
-0.03289853082185305	5.006044307210865	0.7300943422739501
-0.03287692082185305	4.965329284952274	0.7300943422739501
-0.03285531082185305	4.928315628353554	0.7300943422739501
-0.03283370082185305	4.891301971754834	0.7300943422739501
-0.03281209082185305	4.854288315156115	0.7263805659979052
-0.03279048082185305	4.820976024217267	0.7300943422739501
-0.03276887082185305	4.776559636298804	0.7300943422739501
-0.03274726082185305	4.746948711019829	0.7300943422739501
-0.03272565082185305	4.706233688761237	0.7263805659979052
-0.03270404082185305	4.669220032162517	0.7263805659979052
-0.03268243082185305	4.632206375563798	0.7263805659979052
-0.03266082082185305	4.595192718965079	0.7263805659979052
-0.03263921082185305	4.558179062366358	0.7226667897218604
-0.03261760082185305	4.521165405767639	0.7226667897218604
